"","cell_id","SRic","FRic","SES.FRic","FDis"
"1575","X1943",13,0.116578650431906,-0.121490808876093,0.38590379091451
"1576","X1944",7,0.0396428412016197,-0.245595872727276,0.369330388829871
"1577","X1945",7,0.0396428412016197,-0.299396442157591,0.369330388829871
"1578","X1946",7,0.0396428412016197,-0.0300660056770577,0.369330388829871
"1579","X1947",8,0.0442961875240755,-0.415077944732415,0.370611947988183
"1580","X1948",8,0.0442961875240755,-0.361342105248998,0.370611947988183
"1581","X1949",12,0.0919387420916774,-0.265305006378542,0.371919113824733
"1582","X1950",13,0.135886713612701,0.0534178309289285,0.396970428380744
"1583","X1951",16,0.153331632933617,-0.287765406389202,0.369631875293916
"1584","X1952",16,0.148123334726076,-0.375706386233355,0.357282118807389
"1585","X1953",15,0.109912666183197,-0.559924524975218,0.332415286036003
"1586","X1954",17,0.157691640930589,-0.26626662492278,0.3487313080237
"1587","X1955",15,0.171924855196405,0.141238084920059,0.381302626298072
"1588","X1956",11,0.111807161661047,0.0574932114310365,0.342750064683983
"1589","X1957",10,0.111807161661047,0.450671673714524,0.340595261323235
"1590","X1958",11,0.111807161661047,0.235124876684846,0.33896745740648
"1591","X1959",8,0.0624424316775804,-0.0161328586110507,0.34129431499552
"1592","X1960",10,0.0887212064353566,0.108461220042186,0.344809858283256
"1593","X1961",12,0.120962097064979,0.219457032090553,0.350171161611317
"1594","X1962",11,0.119157489738495,0.202708273796231,0.346119109364022
"1595","X1963",8,0.0624424316775804,0.13880865989724,0.356712080281279
"1596","X1964",10,0.0638251322592243,-0.465514576523443,0.313736271792363
"1597","X1965",11,0.0504860276955401,-0.64331286560141,0.301112577826587
"1598","X1966",14,0.0837561371263176,-0.694689530899168,0.308208089166759
"1599","X1967",17,0.108300742142862,-0.766959144479252,0.31012609970425
"1600","X1968",19,0.128519075411788,-0.65212896726793,0.328972537729402
"1601","X1969",19,0.128519075411788,-0.843137162743715,0.328972537729402
"1602","X1970",18,0.128511764344758,-0.746439044189019,0.322996538804633
"1603","X1971",17,0.112983943864668,-0.705830836468,0.315081336787458
"1604","X1972",17,0.112640532371083,-0.790622542897935,0.296437917396343
"1605","X1973",15,0.0970785188187503,-0.562228507868163,0.292609872295079
"1606","X1974",16,0.112640532371083,-0.633283160461618,0.311340380797734
"1607","X1975",12,0.0511947252950253,-0.775311977950236,0.275476921267856
"1608","X1976",9,0.0238410901312467,-1.03511163161921,0.288989076481095
"1609","X1977",9,0.0238410901312467,-0.983923075676366,0.288989076481095
"1610","X1978",8,0.0170587636692906,-0.837758380102585,0.254178100775048
"1611","X1979",8,0.0170587636692906,-0.923726225887505,0.254178100775048
"1612","X1980",9,0.047880849410032,-0.488084912653388,0.298102820864745
"1613","X1981",9,0.0511702649268345,-0.444197005113757,0.3297469915153
"1614","X1982",8,0.0221065461649694,-0.843609751402674,0.293211644837347
"1615","X1983",10,0.146206073323129,0.900795778578742,0.452828491200495
"1616","X1984",11,0.146206073323129,0.553582930526815,0.441376326869225
"1617","X1985",15,0.178618425231297,0.356197095819858,0.452429990270778
"1618","X1986",15,0.176488312909353,0.211589744241979,0.410982673429605
"1619","X1987",12,0.119647831586193,0.217697246854709,0.344569309819356
"1620","X1988",12,0.119647831586193,0.0238874978362039,0.344569309819356
"1621","X1989",10,0.126796597326961,0.986061442953654,0.360821386724379
"1622","X1990",11,0.146861229963239,0.605840097845057,0.364789930226903
"1623","X1991",13,0.146861229963239,0.065384327227282,0.336341358334086
"1624","X1992",13,0.1504948301307,0.0776447850007153,0.352243809191088
"1625","X1993",12,0.256873744056643,2.1303289590396,0.474586948080026
"1626","X1994",5,0.0535794750774724,1.5392060891251,0.41840116365182
"1627","X1995",5,0.0535794750774724,1.67219966005753,0.41840116365182
"1628","X1996",6,0.112404304882012,2.29896778835432,0.436272788065101
"1629","X1997",8,0.138790649079783,1.23144256645615,0.408812759592718
"1630","X1998",9,0.138790649079783,1.77594594054495,0.376458472400351
"1631","X1999",8,0.0996518129197992,1.04334567265115,0.364775463044823
"1632","X2000",8,0.0996518129197992,0.667296791110851,0.364775463044823
"1633","X2001",8,0.145819650141526,1.58748935692807,0.415899620699392
"1634","X2002",6,0.129112761886573,3.09749960485133,0.480783349258484
"1635","X2003",7,0.145819650141526,2.29710505107486,0.467786171247091
"1636","X2004",7,0.145819650141526,2.79814948060932,0.467786171247091
"1637","X2005",7,0.145819650141526,2.52017425038847,0.467786171247091
"1638","X2006",5,0.0892571809841301,2.13911623015946,0.468254782755517
"1639","X2007",6,0.0996518129197992,2.4969233133015,0.454770391258441
"1640","X2008",6,0.0996518129197992,1.61213773249828,0.454770391258441
"1641","X2009",5,0.074816662736105,2.28148518266812,0.454009314132884
"1642","X2010",7,0.126417074412504,2.5937448784377,0.429881332173915
"1643","X2011",7,0.139065286091125,2.11781677859326,0.443796434979981
"1644","X2012",15,0.172522477725808,0.218221134083086,0.408796484967106
"1645","X2013",16,0.119847971656175,-0.682124768799161,0.379986131701752
"1646","X2014",9,0.054278027238601,-0.383318040329746,0.374692215231559
"1647","X2015",7,0.0396428412016197,-0.0782541138200913,0.369330388829871
"1648","X2016",7,0.0396428412016197,-0.257507916658281,0.369330388829871
"1649","X2017",7,0.0396428412016197,-0.334884209502208,0.369330388829871
"1650","X2018",7,0.0396428412016197,-0.319329368364597,0.369330388829871
"1651","X2019",6,0.0318874186405231,-0.0615164700464757,0.390571895501065
"1652","X2020",7,0.0365407649629789,-0.271171589499,0.38076397962057
"1653","X2021",9,0.0450619879981784,-0.570434968452283,0.356366637019522
"1654","X2022",10,0.119916529580319,0.44558983244474,0.385824081706099
"1655","X2023",15,0.155482091349862,-0.0574930101003162,0.376178268332441
"1656","X2024",14,0.148974431413422,0.0297912765048691,0.361339233110646
"1657","X2025",15,0.109912666183197,-0.658271166057811,0.332415286036003
"1658","X2026",15,0.148123334726076,-0.199301034515336,0.351719551719995
"1659","X2027",16,0.174541974400853,-0.131362497917806,0.376660657760265
"1660","X2028",13,0.161065742646626,0.448068329159654,0.354698716604013
"1661","X2029",11,0.146939445832784,0.746310494363913,0.364043199167463
"1662","X2030",10,0.111807161661047,0.511925179731178,0.352539377518662
"1663","X2031",10,0.120566904609277,0.517704121306006,0.380015436553161
"1664","X2032",6,0.0624424316775804,0.710216063799802,0.428642370989222
"1665","X2033",5,0.0624424316775804,1.63948003895581,0.492103042404223
"1666","X2034",6,0.0624424316775804,1.18569221361393,0.422932196534177
"1667","X2035",4,0.000303607235083086,-0.545284808853236,0.351974461245492
"1668","X2036",11,0.0787836931214471,-0.420924369043815,0.333353132559674
"1669","X2037",11,0.0787836931214471,-0.230964148640308,0.333353132559674
"1670","X2038",12,0.0361019932448379,-1.19240823671908,0.318520599938228
"1671","X2039",15,0.0979373931393412,-0.732934453538405,0.328372624903987
"1672","X2040",16,0.108300742142862,-0.645368527642497,0.327856547502587
"1673","X2041",18,0.108300742142862,-0.74343256166777,0.315214603817712
"1674","X2042",17,0.106008361905315,-0.748383877340767,0.322307054322559
"1675","X2043",19,0.128511764344758,-0.933425052662425,0.323258277533796
"1676","X2044",16,0.112631921273003,-0.628250113335373,0.311958580766365
"1677","X2045",18,0.112640532371083,-0.942237750287994,0.300713955014156
"1678","X2046",18,0.112640532371083,-0.78822390262656,0.300713955014156
"1679","X2047",17,0.112640532371083,-0.883303955192527,0.314158491752995
"1680","X2048",11,0.0511947252950253,-0.776873221620993,0.293004649343396
"1681","X2049",10,0.0506723832942619,-0.517031480186838,0.301229605894391
"1682","X2050",11,0.0546631758719881,-0.825225565028187,0.31765196030576
"1683","X2051",9,0.0238410901312467,-0.913292434082253,0.288989076481095
"1684","X2052",10,0.0356967676561186,-0.882586686850478,0.290891664076475
"1685","X2053",12,0.0546631758719881,-0.90272206573025,0.303971245780179
"1686","X2054",12,0.0546631758719881,-1.05356457259355,0.303971245780179
"1687","X2055",12,0.0546631758719881,-0.912665128502311,0.303971245780179
"1688","X2056",7,0.0218593049808846,-0.506362529528226,0.31139148875505
"1689","X2057",10,0.146206073323129,0.798383895120634,0.452828491200495
"1690","X2058",12,0.146206073323129,0.435095026682155,0.481315661605835
"1691","X2059",12,0.146206073323129,0.497942727291721,0.481315661605835
"1692","X2060",11,0.143508964476506,0.489846495717487,0.487218260058589
"1693","X2061",14,0.146206073323129,-0.0606942010885401,0.443578750788079
"1694","X2062",14,0.139011319325995,-0.215370238065993,0.369366105181252
"1695","X2063",16,0.198793532789332,0.329628058930651,0.408924287117337
"1696","X2064",17,0.198793532789332,0.170279036077482,0.393906697866419
"1697","X2065",10,0.205433410700885,1.87646220097781,0.493510992357743
"1698","X2066",4,0.0126730990297126,0.289006914894678,0.396972742785887
"1699","X2067",5,0.0586208149118867,2.08288942344475,0.425801007718021
"1700","X2068",5,0.0586208149118867,1.33284080495809,0.425801007718021
"1701","X2069",8,0.0996518129197992,1.01263813782692,0.364775463044823
"1702","X2070",7,0.0484436389363181,0.117455923402228,0.332803848049487
"1703","X2071",8,0.0996518129197992,0.8415545388545,0.364775463044823
"1704","X2072",8,0.0996518129197992,1.13557205272585,0.364775463044823
"1705","X2073",8,0.145819650141526,2.13578618475599,0.415899620699392
"1706","X2074",6,0.129112761886573,3.1110165601571,0.480783349258484
"1707","X2075",6,0.129112761886573,2.52058420836484,0.480783349258484
"1708","X2076",7,0.145819650141526,2.21230966838761,0.467786171247091
"1709","X2077",6,0.0996518129197992,2.49802542973016,0.454770391258441
"1710","X2078",5,0.0892571809841301,4.06656538232401,0.468254782755517
"1711","X2079",5,0.0675211014956665,1.63783668618013,0.479136437279349
"1712","X2080",6,0.0675211014956665,1.27526621601378,0.409654703963257
"1713","X2081",6,0.0785772565352872,0.869311322484923,0.421419000764726
"1714","X2082",9,0.130484878864737,1.53434723273845,0.385117398382164
"1715","X2083",10,0.135420964419408,0.782156974585046,0.387677304740809
"1716","X2084",12,0.118422911329546,-0.0200713115793823,0.40230701688912
"1717","X2085",11,0.0670101477446528,-0.57019577411692,0.374850969066122
"1718","X2086",10,0.018769055110995,-1.51033665591929,0.338969489035964
"1719","X2087",7,0.0107697733556613,-0.720953309227202,0.281811656831053
"1720","X2088",6,0.00843007406359825,-0.981448922543111,0.297672557258827
"1721","X2089",6,0.00843007406359825,-0.65731775283509,0.297672557258827
"1722","X2090",6,0.0191933475445259,-0.399895311609781,0.383311108801015
"1723","X2091",7,0.105353672113288,1.51587348917289,0.420246265450523
"1724","X2092",7,0.105353672113288,1.23833003458898,0.420246265450523
"1725","X2093",8,0.113874895148488,1.19322660837799,0.399547156091781
"1726","X2094",11,0.126654912453597,0.308646405682837,0.367900729946838
"1727","X2095",11,0.126654912453597,0.278664546265269,0.367900729946838
"1728","X2096",14,0.132846573681831,-0.219504188509722,0.352090537018986
"1729","X2097",15,0.160930300461456,0.0469326883305343,0.358171109065156
"1730","X2098",18,0.194406897963993,-0.0271764059404891,0.420974988463673
"1731","X2099",19,0.2163938215631,0.147322953286284,0.442868534639303
"1732","X2100",14,0.161576538487595,0.252291985218053,0.362177897847727
"1733","X2101",12,0.161065742646626,0.471561742965869,0.377338375065352
"1734","X2102",10,0.125933458474889,0.566464654885927,0.383759674911299
"1735","X2103",10,0.134693201423119,0.595202420486573,0.414504421208839
"1736","X2104",5,0.0133414991680347,-0.120465932278227,0.399167725409267
"1737","X2105",5,0.0624424316775804,1.67428981944897,0.492103042404223
"1738","X2106",5,0.0624424316775804,1.93157349302583,0.492103042404223
"1739","X2107",4,0.000303607235083086,-0.575417108953295,0.351974461245492
"1740","X2108",4,0.000303607235083086,-0.5692049581544,0.351974461245492
"1741","X2109",4,0.000303607235083086,-0.438157298243916,0.351974461245492
"1742","X2110",10,0.0787836931214471,-0.260082536119703,0.333026139421422
"1743","X2111",13,0.0787836931214471,-0.752326303187725,0.327763335582777
"1744","X2112",13,0.0787836931214471,-0.630016712882415,0.327763335582777
"1745","X2113",13,0.0787836931214471,-0.672265724598436,0.327763335582777
"1746","X2114",15,0.0857900286363893,-0.847369943462894,0.318398926895266
"1747","X2115",16,0.106008361905315,-0.730534591532178,0.335126103163649
"1748","X2116",14,0.0857900286363893,-0.676550905115825,0.325780957221118
"1749","X2117",17,0.106286569305967,-0.967461203682343,0.331027456689508
"1750","X2118",19,0.128511764344758,-0.764616418189907,0.323258277533796
"1751","X2119",19,0.128511764344758,-0.791851109598563,0.323258277533796
"1752","X2120",16,0.112631921273003,-0.718760327234758,0.311958580766365
"1753","X2121",17,0.112631921273003,-0.74261150483038,0.295737324808972
"1754","X2122",17,0.136386910042604,-0.548193184012998,0.326967870452947
"1755","X2123",14,0.136386910042604,-0.156588463861972,0.356066362929011
"1756","X2124",12,0.103115519308892,-0.145547449307376,0.328042399488935
"1757","X2125",12,0.103115519308892,-0.147504806998285,0.328042399488935
"1758","X2126",12,0.103115519308892,-0.102757732821038,0.328042399488935
"1759","X2127",12,0.0546631758719881,-0.836485553426288,0.303971245780179
"1760","X2128",12,0.0546631758719881,-0.913687440197034,0.303971245780179
"1761","X2129",12,0.0546631758719881,-0.942647401530015,0.303971245780179
"1762","X2130",11,0.0546631758719881,-0.69282502080894,0.316013484008946
"1763","X2131",11,0.0546631758719881,-0.710436227515453,0.316013484008946
"1764","X2132",9,0.0441195378065782,-0.530614477819499,0.339480935801387
"1765","X2133",14,0.178056499216247,0.636153751687459,0.427929264182016
"1766","X2134",11,0.143508964476506,0.531904594697944,0.487218260058589
"1767","X2135",10,0.143508964476506,0.931458530823073,0.493310535347278
"1768","X2136",9,0.138971231664737,1.44137978327882,0.452751547525144
"1769","X2137",10,0.138971231664737,1.31607453750916,0.427519653613978
"1770","X2138",6,0.057819009840748,0.711936731971789,0.476297390203681
"1771","X2139",7,0.064073990440667,0.75916944017124,0.442183232490917
"1772","X2140",9,0.190312920674283,1.73880192337071,0.491907465960458
"1773","X2141",7,0.0996518129197992,1.00675678451115,0.406124165101399
"1774","X2142",6,0.0909281767376082,1.52930671936633,0.425857994007591
"1775","X2143",7,0.0909281767376082,0.832705971655086,0.368798402024035
"1776","X2144",9,0.139512724091158,0.795434093128233,0.377073147030945
"1777","X2145",9,0.139512724091158,1.20428506865312,0.377073147030945
"1778","X2146",9,0.139512724091158,1.19410151387538,0.377073147030945
"1779","X2147",9,0.139512724091158,0.951779855601641,0.377073147030945
"1780","X2148",9,0.139512724091158,1.34386917742709,0.377073147030945
"1781","X2149",7,0.139512724091158,1.73533035047812,0.463798453551992
"1782","X2150",7,0.145819650141526,2.27324980473525,0.467786171247091
"1783","X2151",7,0.145819650141526,2.20740361600819,0.467786171247091
"1784","X2152",6,0.0996518129197992,2.12771054997883,0.454770391258441
"1785","X2153",5,0.0892571809841301,2.15072240976436,0.468254782755517
"1786","X2154",6,0.0930177747833123,1.87003324102565,0.433302862097078
"1787","X2155",7,0.0930177747833123,0.818781925273888,0.409180520571698
"1788","X2156",6,0.0811515144071706,2.07395225406285,0.428635246578207
"1789","X2157",10,0.142597447577494,0.909555359567774,0.405167498989417
"1790","X2158",11,0.142597447577494,0.598593229828904,0.377056258936664
"1791","X2159",13,0.14737146305385,0.307092161442708,0.396038931625093
"1792","X2160",11,0.123408244213184,0.0595712724792256,0.373570825618092
"1793","X2161",8,0.0318874186405231,-0.63679017564011,0.340675631165841
"1794","X2162",8,0.0318874186405231,-0.610569133229135,0.340675631165841
"1795","X2163",9,0.105353672113288,0.3860396132212,0.371866435132204
"1796","X2164",8,0.0226704397406005,-0.871001780132926,0.337260780213467
"1797","X2165",7,0.0191933475445259,-0.631872481869382,0.365880783352425
"1798","X2166",7,0.0191933475445259,-0.671128882038888,0.365880783352425
"1799","X2167",9,0.113874895148488,0.857539350299652,0.387032785052082
"1800","X2168",9,0.113874895148488,0.686271224672316,0.387032785052082
"1801","X2169",12,0.126654912453597,-0.0145019412958324,0.356821033836107
"1802","X2170",12,0.126654912453597,0.106290027942231,0.356821033836107
"1803","X2171",13,0.141468679770973,0.118786781465713,0.35349992627642
"1804","X2172",14,0.172083801449596,0.451427803882748,0.41017086178668
"1805","X2173",15,0.192068655515221,0.400722878286626,0.435504774184473
"1806","X2174",14,0.205002639745147,0.578247702165811,0.449107403172185
"1807","X2175",12,0.202621822422286,1.05584174614778,0.475081384070289
"1808","X2176",7,0.128191195591372,2.03632768197332,0.494643512064892
"1809","X2177",7,0.0400734467480658,-0.207503776132587,0.35789031188542
"1810","X2178",6,0.0395626509070959,0.404515003064197,0.357239240635939
"1811","X2179",6,0.0413113312582952,0.261721781024336,0.389323099095488
"1812","X2180",4,0.00271086701316094,-0.337667480650249,0.437775619530197
"1813","X2181",4,0.00271086701316094,-0.258618424367995,0.437775619530197
"1814","X2182",4,0.00271086701316094,-0.600713581275687,0.437775619530197
"1815","X2183",8,0.10127959720876,1.05355334562837,0.387646477836468
"1816","X2184",8,0.10127959720876,0.820572236912717,0.387646477836468
"1817","X2185",4,0.000303607235083086,-0.549917111965002,0.351974461245492
"1818","X2186",4,0.000303607235083086,-0.462548567095482,0.351974461245492
"1819","X2187",8,0.0770133325951823,0.526381607993149,0.351445879804031
"1820","X2188",15,0.0990020263903731,-0.758142313268463,0.336804879238889
"1821","X2189",15,0.0990020263903731,-0.683456425921763,0.336804879238889
"1822","X2190",13,0.0787836931214471,-0.653587180176408,0.327763335582777
"1823","X2191",13,0.0787836931214471,-0.630003496645181,0.327763335582777
"1824","X2192",15,0.0992761295885182,-0.663780989081947,0.33522753533677
"1825","X2193",16,0.0992761295885182,-0.720088318062273,0.343696658150407
"1826","X2194",15,0.106008361905315,-0.554219370051113,0.340880832974537
"1827","X2195",18,0.106286569305967,-0.874595160542018,0.338433627961485
"1828","X2196",20,0.128511764344758,-0.801625921458218,0.330032699045517
"1829","X2197",18,0.113047612659547,-0.785617201314647,0.311070414346426
"1830","X2198",16,0.112631921273003,-0.766837112859371,0.311958580766365
"1831","X2199",18,0.136386910042604,-0.652055088852219,0.314829416362991
"1832","X2200",18,0.136386910042604,-0.611919421773458,0.314829416362991
"1833","X2201",16,0.136386910042604,-0.383808401649711,0.339204830006057
"1834","X2202",14,0.129484019494293,-0.35638477470071,0.32821011235294
"1835","X2203",13,0.103115519308892,-0.306607406513799,0.315953196946582
"1836","X2204",12,0.103115519308892,0.0560619358503319,0.330354846513989
"1837","X2205",11,0.0546631758719881,-0.843591026436785,0.316013484008946
"1838","X2206",11,0.0546631758719881,-0.623318950741672,0.316013484008946
"1839","X2207",11,0.0546631758719881,-0.828673119276689,0.316013484008946
"1840","X2208",11,0.0546631758719881,-0.84261137571496,0.316013484008946
"1841","X2209",11,0.0546631758719881,-0.700849737551636,0.316013484008946
"1842","X2210",11,0.0546631758719881,-0.794476405315916,0.316013484008946
"1843","X2211",8,0.0449970625081493,-0.303328749421982,0.388294324108561
"1844","X2212",9,0.0780148806244908,0.0861383909610898,0.422752241747499
"1845","X2213",11,0.118816081443839,0.260215024276666,0.408425763612936
"1846","X2214",11,0.118816081443839,0.241741648053802,0.408425763612936
"1847","X2215",10,0.079606959755571,-0.0302096385895165,0.385504312658308
"1848","X2216",8,0.0950660873135116,0.807209301327644,0.469606711868821
"1849","X2217",6,0.03231406905603,0.0719823033902469,0.498475106553344
"1850","X2218",7,0.0966300636265067,1.18070149456465,0.486069952247491
"1851","X2219",7,0.064073990440667,0.419798283753191,0.442183232490917
"1852","X2220",6,0.0329027666769808,0.0074452329468631,0.345194658176205
"1853","X2221",6,0.0329027666769808,0.0901265666928842,0.345194658176205
"1854","X2222",7,0.0717138204627396,1.04700792723238,0.367055845033529
"1855","X2223",8,0.0510433498647419,-0.0903935235648549,0.322058453552947
"1856","X2224",8,0.0915922360166439,0.516465439577651,0.370312945161258
"1857","X2225",10,0.14278862309678,0.787390658161697,0.368016861775196
"1858","X2226",9,0.139512724091158,1.40411742644603,0.377073147030945
"1859","X2227",8,0.139512724091158,1.8046886257223,0.415881455974001
"1860","X2228",8,0.139512724091158,0.897700568904888,0.415881455974001
"1861","X2229",6,0.0996518129197992,2.73456068664313,0.454770391258441
"1862","X2230",6,0.0996518129197992,2.74884744928121,0.454770391258441
"1863","X2231",6,0.0996518129197992,1.40445901800043,0.454770391258441
"1864","X2232",4,0.058602536940953,5.30742973934662,0.484238318665377
"1865","X2233",5,0.0811515144071706,2.09543793114077,0.456721492366006
"1866","X2234",5,0.0811515144071706,2.83451499117095,0.456721492366006
"1867","X2235",8,0.0930177747833123,0.522155710456868,0.368999766492227
"1868","X2236",9,0.103716518019891,0.869051546367358,0.389108352442539
"1869","X2237",8,0.0892759997718655,0.61571891311931,0.389791573677821
"1870","X2238",9,0.0952476616360788,0.345839656614712,0.398070953078604
"1871","X2239",10,0.122061149382985,0.261435327673183,0.411153197425061
"1872","X2240",9,0.102426877022646,0.404238669934904,0.372020653679584
"1873","X2242",4,0.0172801054912374,0.921987680297122,0.378851465444911
"1874","X2243",4,0.0172801054912374,0.453394336007659,0.378851465444911
"1875","X2244",4,0.00162415080674824,-0.529938905305125,0.309954068965044
"1876","X2245",7,0.097219928115425,0.867237322513588,0.41577544292905
"1877","X2246",7,0.097219928115425,1.19015745762979,0.41577544292905
"1878","X2247",6,0.0136504123088042,-0.548305143096567,0.383085530116171
"1879","X2248",7,0.0180761956815234,-0.572383100112909,0.363439554315534
"1880","X2249",10,0.121572266833718,0.604647934673479,0.373781788800099
"1881","X2250",12,0.121572266833718,-0.113815731038806,0.355563285513945
"1882","X2251",13,0.141468679770973,0.0915449958757247,0.353413115363348
"1883","X2252",13,0.141468679770973,0.114170171952544,0.353413115363348
"1884","X2253",12,0.140855759108621,0.381023783631448,0.35567305768847
"1885","X2254",11,0.168205318140952,0.994034998472391,0.414107398842429
"1886","X2255",10,0.149733999507174,1.11477681335635,0.448351837346135
"1887","X2256",8,0.136516160357212,1.75433575132503,0.463715740890219
"1888","X2257",8,0.110174944711081,1.15373548916199,0.414463260785539
"1889","X2258",6,0.0999877027532989,2.36545570161673,0.448858725665121
"1890","X2259",7,0.051941963413169,0.223881954804238,0.371503054769721
"1891","X2260",5,0.0252189956562285,0.12561140406556,0.381780197348047
"1892","X2261",8,0.10127959720876,0.855654502130698,0.387646477836468
"1893","X2262",4,0.000303607235083086,-0.487267414559168,0.351974461245492
"1894","X2263",13,0.0787836931214471,-0.67368081559686,0.327763335582777
"1895","X2264",15,0.0990020263903731,-0.668273360776587,0.336804879238889
"1896","X2265",14,0.0894193696585513,-0.540225358240133,0.326656814937439
"1897","X2266",13,0.0787836931214471,-0.639070780121418,0.327763335582777
"1898","X2267",14,0.0790577963195922,-0.843097348316491,0.322593854825147
"1899","X2268",16,0.0990020263903731,-0.737147343671036,0.343144486902662
"1900","X2269",17,0.0992761295885182,-1.04489354291004,0.339531885468754
"1901","X2270",17,0.0992761295885182,-0.894423625505777,0.339531885468754
"1902","X2271",21,0.111895933485153,-1.39205158593314,0.332250203890953
"1903","X2272",22,0.137237052416762,-1.13021534931018,0.340952640525658
"1904","X2273",17,0.136386910042604,-0.319322747949556,0.330460186040376
"1905","X2274",17,0.136386910042604,-0.35509432539032,0.330460186040376
"1906","X2275",18,0.136386910042604,-0.75498650918039,0.314829416362991
"1907","X2276",18,0.136386910042604,-0.678430133993968,0.314829416362991
"1908","X2277",17,0.136386910042604,-0.396168814227919,0.326350871866464
"1909","X2278",15,0.129484019494293,-0.167236582369993,0.31364254072337
"1910","X2279",11,0.103115519308892,0.240933498077233,0.350205894845626
"1911","X2280",10,0.103115519308892,0.303256375280702,0.356708664557135
"1912","X2281",10,0.103115519308892,0.300192816465197,0.356708664557135
"1913","X2282",11,0.0546631758719881,-0.744762400539509,0.316013484008946
"1914","X2283",11,0.0546631758719881,-0.858191670409219,0.316013484008946
"1915","X2284",10,0.0546631758719881,-0.43629427900051,0.339181812744953
"1916","X2285",12,0.0546631758719881,-0.806910283945492,0.322453630829273
"1917","X2286",12,0.0546631758719881,-0.842970936375674,0.322453630829273
"1918","X2287",11,0.0546631758719881,-0.720002493810156,0.338160201589982
"1919","X2288",11,0.118816081443839,0.19236011748976,0.408425763612936
"1920","X2289",11,0.118816081443839,0.3292112402444,0.408425763612936
"1921","X2290",11,0.118816081443839,0.373359858562259,0.408425763612936
"1922","X2291",11,0.118816081443839,0.312419782689591,0.408425763612936
"1923","X2293",10,0.126466183621626,0.496721829676667,0.421764551707844
"1924","X2294",9,0.110194263649007,0.762372351149572,0.433187213512134
"1925","X2295",10,0.0979970646415688,0.111996592361231,0.421888017398136
"1926","X2296",9,0.0950660873135116,0.436474567088505,0.44081255750814
"1927","X2297",9,0.0521071745080837,-0.50488098310061,0.419056035456467
"1928","X2298",9,0.0521071745080837,-0.422850873992049,0.419056035456467
"1929","X2299",7,0.0786580797327372,1.16669279002664,0.470840434857152
"1930","X2300",7,0.0786580797327372,0.586032456417507,0.470840434857152
"1931","X2301",7,0.0786580797327372,0.737588517726219,0.470840434857152
"1932","X2302",8,0.102885044226426,0.884795751043388,0.457060937325174
"1933","X2303",9,0.106776236115681,0.575763580006509,0.437884940075031
"1934","X2304",10,0.194204112563538,1.94417652258695,0.455178005374838
"1935","X2305",9,0.14278862309678,1.35389764818066,0.383866852065861
"1936","X2306",8,0.139512724091158,1.5669150745742,0.415423876713219
"1937","X2307",11,0.142854659286171,0.748157495117584,0.372661409016992
"1938","X2308",12,0.146615253085353,0.312734267655068,0.367692305040661
"1939","X2309",7,0.0996518129197992,0.91433872561907,0.426747302615717
"1940","X2310",6,0.0892571809841301,1.61153572856219,0.440533174012446
"1941","X2311",4,0.058602536940953,4.54844973609763,0.484238318665377
"1942","X2312",5,0.0811515144071706,2.34253945437039,0.456721492366006
"1943","X2313",5,0.0811515144071706,2.26326855764758,0.456721492366006
"1944","X2314",6,0.0811515144071706,1.56145042041399,0.439550906530115
"1945","X2315",9,0.0930177747833123,0.203821226097484,0.397997447894575
"1946","X2316",9,0.0918350996196688,0.137439903846735,0.42704675521084
"1947","X2317",8,0.0911820684537576,0.449797104487082,0.405581381331795
"1948","X2318",10,0.11170248101849,0.0835466014273611,0.400820057300907
"1949","X2319",10,0.10385343679069,0.156537408098415,0.39335308831794
"1950","X2320",9,0.0243456664400429,-0.801718768645756,0.365648286234969
"1951","X2321",7,0.0240759339357061,-0.655163954882291,0.34345091006038
"1952","X2322",7,0.0997538995152923,1.04556745306314,0.418736704430651
"1953","X2323",4,0.00484916369297368,-0.195169600969852,0.358267146728666
"1954","X2325",4,0.0412629318407094,3.74251906189242,0.413358738389051
"1955","X2326",4,0.0412629318407094,3.42904091360884,0.413358738389051
"1956","X2327",6,0.0357083977162822,0.0476578312161583,0.330947573208925
"1957","X2328",8,0.0629663868582724,0.0336990062959578,0.342049038689924
"1958","X2329",10,0.0730162371743413,-0.293830854657113,0.308225549132311
"1959","X2330",10,0.0730162371743413,-0.37704174768071,0.308225549132311
"1960","X2331",10,0.0738840920678184,-0.311494770872471,0.339047453746212
"1961","X2332",7,0.0548573374077174,0.10030047869991,0.362846279753079
"1962","X2333",7,0.0437839071081254,-0.0731677965489452,0.342476920839324
"1963","X2334",11,0.130378960535229,0.624721156786537,0.358293741991306
"1964","X2335",13,0.155865259366776,0.477848455111059,0.399913363187651
"1965","X2336",12,0.155865259366776,0.490987172206062,0.414574899877888
"1966","X2337",10,0.142542877845272,0.741603713844782,0.43358258236958
"1967","X2338",9,0.110174944711081,0.406572497549062,0.390768020810505
"1968","X2339",8,0.109664148870111,0.543533625755314,0.38946227355906
"1969","X2340",9,0.129629797883296,0.820137853889473,0.391243253506461
"1970","X2341",7,0.051941963413169,0.0967252931267699,0.371503054769721
"1971","X2342",7,0.0515700853351652,0.0979851326575734,0.369455752815402
"1972","X2343",8,0.10127959720876,0.748857925729418,0.387646477836468
"1973","X2344",8,0.10127959720876,1.01049325400052,0.387646477836468
