"","cell_id","MDS1","MDS2","MDS3"
"727","X727",0.159865484424093,0.218771330284724,0.103047539813432
"728","X728",0.16036974682441,0.222234779491177,0.0545305909821278
"729","X729",0.161316475436041,0.223929583750546,0.0145779376596388
"730","X730",0.201216283086271,0.173163918891578,-0.0314025908650652
"731","X731",0.19927811022693,0.177543302777616,-0.0206785859687069
"732","X732",0.197920156326775,0.184176253220467,0.0266293577943896
"733","X733",0.200435615780198,0.178644154915902,0.0247968602627454
"734","X734",0.164152219688331,0.228247236144263,0.0736164604980513
"735","X735",0.196725995823446,0.179814537928454,0.0382551547602524
"736","X736",0.193914923133031,0.174520238005831,0.0955371425091599
"737","X737",0.194049242033147,0.176949171450725,0.101007558745648
"738","X738",0.209712632859255,0.027221082812742,-0.167506348844543
"739","X739",0.208432444324849,0.0188265125789799,-0.173855192488267
"740","X740",0.21567032420551,0.0119296669826631,-0.185145488389739
"741","X741",0.169923371250506,0.00446721270526242,-0.292177588555518
"742","X742",0.2028228059666,-0.0707793289559326,-0.289007945153275
"743","X743",0.149436422077627,-0.0253473177484869,0.289216511009395
"744","X744",0.148961314346429,-0.0844242085659211,0.259568071749972
"745","X745",0.144102162631924,-0.00550201855693606,-0.28567353055969
"746","X746",-0.397782018337199,0.0406294913979577,-0.0141739953038794
"747","X747",-0.387071226553363,0.0910189214158108,-0.0214703477986295
"748","X748",-0.372303853615243,0.126624874120263,-0.0491613979012661
"749","X749",-0.365848722344853,0.148433705574004,-0.0456823061472473
"750","X750",-0.372029540241385,0.135652519579399,-0.0934473586397132
"751","X751",-0.372285622627955,0.0831329627889759,-0.143299517964875
"752","X752",-0.365500206158073,0.11455139159705,-0.13752128818423
"753","X753",-0.369029613249034,0.0936159707627246,-0.144424908949429
"754","X754",-0.36835974515383,0.102372588220123,-0.14019759851473
"755","X755",-0.375352358384611,0.0959190316948748,-0.125518931663952
"756","X756",-0.372472671146508,0.109686738930956,-0.122405308872074
"757","X757",-0.371381027719904,0.113843850349196,-0.122056141851546
"758","X758",-0.375617808335854,0.0984999960631495,-0.123183337882574
"759","X759",-0.382240486995824,0.0745787273296664,-0.121507920902493
"760","X760",-0.386730064789714,0.0385406363487841,-0.126521348967689
"761","X761",-0.39871584585865,0.0175487480193356,-0.0935710232904491
"762","X762",-0.399349277118696,0.0240916504239144,-0.0886275614006166
"763","X763",-0.400694565710465,0.0184892367199728,-0.0851120329118239
"764","X764",-0.371899757017819,0.132514725237866,-0.103068673262392
"765","X765",-0.388051590211821,0.0561388220232679,-0.113111956705124
"766","X766",-0.363260486572155,0.14482443556309,-0.111764562251275
"767","X767",-0.383558581126506,0.0451748096895542,-0.131106325728385
"768","X768",-0.362451914092428,0.143670089723517,-0.115899998200345
"769","X769",0.195396576138713,0.194406291066069,-0.00527533165426792
"770","X770",0.199629468806838,0.185368828742492,0.0184722377417445
"771","X771",0.187116988869201,0.189174746613021,-0.0175627092322827
"772","X772",0.152847517815052,0.21359941369643,0.111723392651416
"773","X773",0.1524560375223,0.217311392654644,0.0992193125899705
"774","X774",0.162413593129755,0.223566401658778,-0.00337431928618335
"775","X775",0.153669639198498,0.234166750136297,0.016352010342133
"776","X776",0.197594027726807,0.178778220364536,-0.0405973957220249
"777","X777",0.200722913647491,0.176336475741474,0.0571310428828462
"778","X778",0.196817059415559,0.198625977459064,0.0104382279459226
"779","X779",0.197521707672558,0.1984263378735,-0.00111725220551002
"780","X780",0.191528850054959,0.202987279297952,0.0249654591534309
"781","X781",0.194855049884847,0.184657791020258,0.0391855021181036
"782","X782",0.196814302573672,0.177638640754797,0.0870910209633886
"783","X783",0.216123554497719,0.0296558624184904,-0.175986540942309
"784","X784",0.157918188460465,0.00809077201771588,0.275199183279532
"785","X785",0.15014427950276,-0.0793546108452879,0.275137894673398
"786","X786",0.148353736847723,-0.0701896997533501,0.273276937525773
"787","X787",0.146944242137212,0.00749338648140152,-0.291001704890165
"788","X788",-0.378311438591192,0.124853897170752,-0.0112142147925012
"789","X789",-0.362975666071466,0.152511019583892,-0.046236736625522
"790","X790",-0.374232873468243,0.117614402363747,-0.0570724993506224
"791","X791",-0.364026488482074,0.114514973217477,-0.14072308493006
"792","X792",-0.370916936754988,0.0855149235155828,-0.144954260790594
"793","X793",-0.368380094618429,0.0948984735454093,-0.144979450572598
"794","X794",-0.371660503455611,0.0786887087984667,-0.147314836685591
"795","X795",-0.367774977016898,0.101595894296847,-0.142039873911047
"796","X796",-0.378914953168362,0.0818223990994709,-0.125790106298012
"797","X797",-0.378812870321181,0.0944219901699347,-0.117770173786812
"798","X798",-0.379644153167889,0.0880630341860291,-0.119925951411585
"799","X799",-0.380615637446631,0.0830971862227545,-0.120917862283958
"800","X800",-0.392809558115916,0.0571511138164496,-0.0976205736390614
"801","X801",-0.39974210247038,0.0212516375244927,-0.0873033583237869
"802","X802",-0.399283006434964,0.0206823119705214,-0.089312073486946
"803","X803",-0.399299905585973,0.0207160955050667,-0.0895869864684481
"804","X804",-0.394242413875662,0.023052433292067,-0.109055086767982
"805","X805",-0.39202388238612,0.0249697738255094,-0.116184178392304
"806","X806",-0.390210577611037,0.0258080433214371,-0.122259659346022
"807","X807",-0.382130496305903,0.0880106840033289,-0.112781626022464
"808","X808",-0.362430122521068,0.143306962071687,-0.11639562287638
"809","X809",0.200860774743754,0.194954571922344,-0.0457408379570636
"810","X810",0.19156868876035,0.20265772482525,-0.0192348344117914
"811","X811",0.177166809548262,0.206133219936762,0.0156093872307168
"812","X812",0.18318155346004,0.198487420440534,-0.0204644328165859
"813","X813",0.188379273837722,0.190492723915182,-0.0414266626445112
"814","X814",0.151059429503948,0.220469383170697,0.0854214300675817
"815","X815",0.154670739481801,0.231341706754405,0.0169127791600169
"816","X816",0.14895736259459,0.237317797713235,0.0419908464195218
"817","X817",0.152647292547899,0.224047393729876,0.0927760524417475
"818","X818",0.197112598445371,0.17804132754829,0.0679553889185919
"819","X819",0.19020607572756,0.204046965984492,0.0545077433476064
"820","X820",0.198683471225161,0.197277063775888,0.00677971776840381
"821","X821",0.193123748014119,0.204362549825363,0.0330262612474951
"822","X822",0.193835941532702,0.183909969567344,0.0677876416916641
"823","X823",0.198194382288913,0.183080629364382,0.0568691047512391
"824","X824",0.216468016956687,0.0465930858820895,-0.204221180325875
"825","X825",0.216942096512738,0.048388162574506,-0.202836925730588
"826","X826",0.216877688937284,0.0340323002571908,-0.204581938736813
"827","X827",0.217927880162962,0.0329660729833577,-0.222748861932454
"828","X828",0.256829717684601,0.122526791748289,-0.19493917964297
"829","X829",0.260552707461821,0.0998700257330267,-0.225960075124197
"830","X830",0.162998163946655,-0.0282365624595948,-0.263971671848155
"831","X831",0.153514463927429,-0.0874467239245399,0.255059775052894
"832","X832",0.153729932706379,-0.108585700133714,0.268311846818493
"833","X833",-0.350686331353989,0.183625288246149,-0.042565216872293
"834","X834",-0.360840297727593,0.163249109226332,-0.0288975704700148
"835","X835",-0.393946745267871,0.0663268031637803,-0.0812126709354969
"836","X836",-0.368727557937771,0.0884207231148164,-0.1480015762479
"837","X837",-0.368705808117969,0.0860576522466994,-0.150127471198291
"838","X838",-0.369384247305175,0.0955868714660341,-0.142295459286415
"839","X839",-0.372343030797714,0.0743075651888671,-0.148034843703601
"840","X840",-0.367840589622518,0.101781078346562,-0.141722242439467
"841","X841",-0.374597134286092,0.0952454119786137,-0.12783827897349
"842","X842",-0.386510805786459,0.0574788787458927,-0.118614302673319
"843","X843",-0.386565284282286,0.0519987482295126,-0.120982475164403
"844","X844",-0.366799324386513,0.127500296233022,-0.121601092432005
"845","X845",-0.391543439039237,0.0608479434462976,-0.099658284755309
"846","X846",-0.39920016494867,0.0199232092235262,-0.0899823843717558
"847","X847",-0.382671662624952,0.10462467445687,-0.0972880687389502
"848","X848",-0.392728349729149,0.02515530195898,-0.113227785982019
"849","X849",-0.365560495068951,0.117906742041824,-0.134606769406476
"850","X850",-0.375699711065423,0.119228916766224,-0.105304967967454
"851","X851",0.197270765928817,0.200890588331232,-0.0608570880337791
"852","X852",0.189766819660445,0.192697006293696,-0.059120230199712
"853","X853",0.185377684048891,0.193388544820798,-0.0571860888249871
"854","X854",0.182307341228798,0.198440536059349,-0.0464236379067906
"855","X855",0.187027441312437,0.188334692170393,-0.0656987141778886
"856","X856",0.2082475152955,0.231691371564418,-0.0741521216046778
"857","X857",0.187403506896603,0.267567022422839,-0.0273791069526395
"858","X858",0.184476637845838,0.271578976432677,-0.0247346911856851
"859","X859",0.144413836254606,0.240409983386021,0.0770075282564147
"860","X860",0.192794335918454,0.190602830581849,0.0430599126399833
"861","X861",0.18968062393397,0.204197006915378,0.0678743456271221
"862","X862",0.192485804222061,0.20316130073279,0.0428094924291139
"863","X863",0.19495567477551,0.195485549878322,0.0725938208064116
"864","X864",0.197859352449426,0.174406999215234,0.0750843178312694
"865","X865",0.199412603633023,0.175571173947447,0.0678870871900442
"866","X866",0.202338111166893,0.0188946255278349,0.18852678433312
"867","X867",0.215913713435796,0.046786443616091,-0.205249822822579
"868","X868",0.203525377527039,0.0206329304463804,-0.207437374288055
"869","X869",0.203684367758083,0.0190539078917284,-0.20792569366035
"870","X870",0.185190862303417,0.0171198201983799,0.199728513263827
"871","X871",0.180851527658683,-0.0144247212425349,0.212222779164024
"872","X872",0.288396102297772,0.0984039318695375,-0.209318659538525
"873","X873",0.241766749124885,0.0869417891131165,-0.269083430817371
"874","X874",0.170502446627115,0.0138106015495328,0.286099750056944
"875","X875",-0.348846710678717,0.189604358333894,-0.0358767266384885
"876","X876",-0.353469877579862,0.156310342688337,-0.0863945384929319
"877","X877",-0.366622136456804,0.139572890343277,-0.0535928275411571
"878","X878",-0.367574218924816,0.115510071179146,-0.130825010292666
"879","X879",-0.375366298880339,0.0707695785740792,-0.142196119600508
"880","X880",-0.36256331188515,0.125274630891121,-0.135369685863272
"881","X881",-0.37504100301472,0.0644108491135144,-0.146597728990443
"882","X882",-0.376538107129959,0.0592957694976112,-0.145523851050054
"883","X883",-0.384177474144767,0.0697261497205364,-0.118790860444755
"884","X884",-0.384946578352163,0.0665082522882825,-0.11841924728625
"885","X885",-0.391996283141713,0.0300724761198796,-0.113428202276191
"886","X886",-0.375437807550329,0.107868533680055,-0.116463006858647
"887","X887",-0.387541363026112,0.091982189097341,-0.0922683412181374
"888","X888",-0.379716178743972,0.108759253329899,-0.102332797392475
"889","X889",-0.378545626202182,0.0655262403359554,-0.137581248564424
"890","X890",0.200091250305596,0.184293027971531,-0.0661936907458867
"891","X891",0.184473244604677,0.194146616344483,-0.0702305273821994
"892","X892",0.184591358619458,0.194094058998062,-0.072029241379486
"893","X893",0.178329280864156,0.204748832614311,-0.0699820388912872
"894","X894",0.179713711514372,0.204877463271877,-0.0593007696265449
"895","X895",0.21218240674198,0.233534372384683,-0.0707721366160894
"896","X896",0.208764517918817,0.23752925805647,-0.0755222752004968
"897","X897",0.211984072539989,0.23280913941531,-0.0785954883368667
"898","X898",0.188600305522558,0.199681026698911,-0.064224516946478
"899","X899",0.19294929530907,0.190885813863507,0.0505704490545205
"900","X900",0.194252493472276,0.186222181530304,0.0541801884791998
"901","X901",0.183227853215823,0.216900849043707,0.0502275777070688
"902","X902",0.197947075570591,0.179159547943356,0.0635475292648556
"903","X903",0.173767565086053,0.142775368937503,0.0758694767371491
"904","X904",0.244421780205752,0.109819481304705,0.0593132284302837
"905","X905",0.27736361098867,0.157315995507644,0.00884271222508177
"906","X906",0.215609089990819,0.0394342196063505,-0.207726499037843
"907","X907",0.214357404772011,0.0384671962347459,-0.209413409208121
"908","X908",0.203354370948097,0.0232703107084933,-0.207650239926682
"909","X909",0.209893287069888,0.0262407339950324,-0.195842618672665
"910","X910",0.188252613471404,0.0218878162251118,0.191235326758515
"911","X911",0.207210304750737,0.0399569274406138,-0.209535519513048
"912","X912",0.218854280860415,0.09537072826139,0.277274418937992
"913","X913",-0.346169966091607,0.191337614513681,-0.0460280810884284
"914","X914",-0.362633612434301,0.145744922085843,-0.0683426487181832
"915","X915",-0.359052642596184,0.143621104127963,-0.0851852986977993
"916","X916",-0.361731960744756,0.13319344588644,-0.128338399330057
"917","X917",-0.371969680201198,0.096154057110302,-0.133192826323563
"918","X918",-0.370930813053568,0.081221634455339,-0.145493765751535
"919","X919",-0.375082022902571,0.064125877669351,-0.145002117323266
"920","X920",-0.380591451213226,0.0717264193427899,-0.124975047855322
"921","X921",-0.385731988961929,0.0625685166085379,-0.118049397409502
"922","X922",-0.372987578806079,0.118164264273398,-0.114005513880659
"923","X923",-0.39710363873736,0.0456329961269388,-0.0880364068076018
"924","X924",-0.400917649989529,0.0325726790183184,-0.0787488880083368
"925","X925",-0.388171883329083,0.0830476821188665,-0.0971506284829814
"926","X926",-0.38609562701019,0.0935978008588096,-0.096027717561673
"927","X927",-0.36638983834803,0.115175668159611,-0.134811584839411
"928","X928",0.189339359172154,0.196838445949773,-0.0700641372877418
"929","X929",0.175245346334535,0.211029838846298,-0.0504118819140934
"930","X930",0.18220635009124,0.200427845332868,-0.0645517954815863
"931","X931",0.182192324879379,0.200660138721409,-0.0682949064357012
"932","X932",0.179255950817549,0.205760719747407,-0.0595151300864531
"933","X933",0.210997197471629,0.236555192541229,-0.0726836699146251
"934","X934",0.207101467725308,0.241677041045714,-0.0748170445164541
"935","X935",0.205319419485491,0.245589836236006,-0.0678003835051975
"936","X936",0.187079991742792,0.203867165929728,-0.0593050242648647
"937","X937",0.192141067140663,0.197381383547579,0.0507337688271179
"938","X938",0.193145189542351,0.188590716299517,0.0592951764440506
"939","X939",0.192638802340551,0.187410968372881,0.0790839279532353
"940","X940",0.200007367147003,0.179853982926767,0.0411332432779701
"941","X941",0.243449694582619,0.111939288236191,0.070351874012164
"942","X942",0.254392009373536,0.111536218335183,0.0356198680105457
"943","X943",0.273444588526693,0.189500848750554,-0.0231779103803228
"944","X944",0.291007771995826,0.169726061428855,-0.00272203327602719
"945","X945",0.213589894522077,0.0173684476277035,-0.204506475938826
"946","X946",0.205154737323178,0.0327483945392051,-0.20154618242565
"947","X947",0.183676450641585,0.00494831512322858,0.194196154687173
"948","X948",0.212942454399686,0.0405052819553543,-0.170247341048288
"949","X949",0.22306148809142,0.0441883245126511,-0.188710914499129
"950","X950",0.191983978166935,-9.89155918315238e-05,0.21468241179342
"951","X951",-0.384632728069876,0.100026058931007,-0.0153103716145219
"952","X952",-0.375290615647553,0.130643466995561,-0.0116107939447315
"953","X953",-0.362655706511368,0.137486545320848,-0.0813166483298732
"954","X954",-0.36331519168534,0.113155254148731,-0.142287854179487
"955","X955",-0.364919680198883,0.0988651963069273,-0.149675855918948
"956","X956",-0.363902767538022,0.10789867320307,-0.145063486767426
"957","X957",-0.377936229806947,0.0718700659689926,-0.132301367737913
"958","X958",-0.379532635026131,0.0602697336609056,-0.133994720324608
"959","X959",-0.383132801524027,0.0531741627916725,-0.129408578922695
"960","X960",-0.397674133864223,0.0395481462609367,-0.0887894650162703
"961","X961",-0.392187413630273,0.0662205726781709,-0.0949469231532572
"962","X962",-0.402197971837036,0.0175483833374265,-0.0791106817749878
"963","X963",-0.385034367400707,0.0343183071659357,-0.13416741930419
"964","X964",-0.380671610852883,0.0429593076368536,-0.142530549415968
"965","X965",0.175152440247618,0.211064540553017,-0.0532056540421459
"966","X966",0.174019658839541,0.212436857118084,-0.0581462996407939
"967","X967",0.197700310973142,0.253097730225826,-0.0561542015335155
"968","X968",0.198853226808517,0.251582574512802,-0.0577166644555676
"969","X969",0.20841116205499,0.245425749712266,-0.0543455488648267
"970","X970",0.209345252501172,0.244934630061441,-0.0513520173293914
"971","X971",0.184811229919803,0.20887985108871,-0.0390527866394166
"972","X972",0.206096398398871,0.250369401459341,-0.0338746349063477
"973","X973",0.185976461707877,0.207682547439932,-0.0201634490902763
"974","X974",0.193699442101329,0.196226457437956,0.0252998994798008
"975","X975",0.195996659913413,0.193243912743594,0.0241137088195563
"976","X976",0.194659702895036,0.201178289295263,0.0914730841714632
"977","X977",0.241864907111168,0.11902832761692,0.0677328898794205
"978","X978",0.245252565275882,0.106056844940763,0.0800006882163369
"979","X979",0.249133832185378,0.101604041618881,0.101651285544463
"980","X980",0.295986608320276,0.182448253929347,0.124889176061532
"981","X981",0.296074647284458,0.169033265818024,0.0101222113168312
"982","X982",0.288066604932907,0.207287596702605,0.0119937386617827
"983","X983",0.217670850314105,0.0166340440463519,-0.180641819755882
"984","X984",0.211922083148693,0.0149921089859833,-0.178178532844954
"985","X985",0.200683887613992,0.0532450978844092,-0.185082354213684
"986","X986",0.191764903316637,0.0128996115036949,0.208047960724998
"987","X987",0.216524959887384,0.0241043701032083,-0.206713786051809
"988","X988",-0.366097350057004,0.157297722001992,0.00322865719417677
"989","X989",-0.375952574148163,0.125259748385044,0.0027605670089852
"990","X990",-0.380689300078296,0.109009635597303,-0.00369978515304181
"991","X991",-0.385528656982543,0.0832462798812063,-0.103509310175984
"992","X992",-0.373437539044238,0.0782241040424568,-0.1412912409407
"993","X993",-0.382529466637313,0.0658729276353997,-0.12282099606836
"994","X994",-0.381719281853931,0.085790148649269,-0.113554277535046
"995","X995",-0.381180841385541,0.0586982023325924,-0.130324585452091
"996","X996",-0.401633641368738,0.0253020007966716,-0.0784973221230329
"997","X997",-0.394213006862469,0.0525984044481434,-0.0951945176975221
"998","X998",-0.388623768770301,0.0344642122403625,-0.122713531382321
"999","X999",-0.383191331987437,0.0460187472654223,-0.133673145359808
"1000","X1000",-0.384386974674142,0.0358930200285137,-0.1352431546833
"1001","X1001",0.176253537142297,0.205716825625238,-0.0557205873114134
"1002","X1002",0.19618241555847,0.256034806722732,-0.0506257176715567
"1003","X1003",0.196242311646936,0.257011778240842,-0.0287144088228624
"1004","X1004",0.183418670277482,0.209653975699622,-0.0256665768836136
"1005","X1005",0.182620902253237,0.212064365638183,-0.00554624329805984
"1006","X1006",0.205991227497451,0.25008306372514,-0.0186255812112423
"1007","X1007",0.208381187116401,0.247287357065592,-0.0232380930082073
"1008","X1008",0.200108967179585,0.267050925177131,-0.0119107124038634
"1009","X1009",0.181203301472803,0.225187949095907,-0.00934838601431106
"1010","X1010",0.18790164055363,0.204818941489586,0.0106031171583253
"1011","X1011",0.200199162637288,0.186567199390844,0.0469698927136495
"1012","X1012",0.200372993261901,0.179046619729225,0.0873535231341918
"1013","X1013",0.248763252591478,0.123607981629152,0.0705253898044471
"1014","X1014",0.254115198934813,0.116335067909681,0.0461778097728705
"1015","X1015",0.262975267219024,0.0788531058356031,0.0596596210714296
"1016","X1016",0.287475014158716,0.0830452974310871,0.168932295048627
"1017","X1017",0.326554213021581,0.0987481595225806,0.130753584486721
"1018","X1018",0.315495022419736,0.160973412850419,0.0145998107140412
"1019","X1019",0.313194563530806,0.231941710196138,0.153963373012223
"1020","X1020",0.218881585167069,0.0448530344815471,-0.184639972759646
"1021","X1021",0.212154060810235,0.0152366877681826,-0.174535613938965
"1022","X1022",0.212770283392938,0.0408188085988594,-0.178319245562585
"1023","X1023",0.206226587468332,0.0399741698845442,-0.178212279067125
"1024","X1024",0.217502606947409,0.039409753893167,-0.181562276339342
"1025","X1025",-0.385521305637388,0.103945079433334,-0.00151164379855428
"1026","X1026",-0.373378579550239,0.13373055363893,0.0101978309333863
"1027","X1027",-0.381636390810821,0.107240714785821,0.00467097214689432
"1028","X1028",-0.377262632624457,0.110067006115262,-0.0585455199197036
"1029","X1029",-0.395866610575462,0.0575235638581314,-0.0830158975879575
"1030","X1030",-0.398215776565014,0.0533996802768634,-0.0746502734989553
"1031","X1031",-0.400278327809023,0.0398735655817526,-0.0741737023514071
"1032","X1032",-0.403978212428422,0.0233634257881765,-0.0662991798219069
"1033","X1033",-0.403621753583418,0.0232067994857059,-0.0686424739635129
"1034","X1034",-0.396332661174936,0.0416979407162691,-0.0929601021235071
"1035","X1035",-0.380186164357724,0.057695768245867,-0.136286819736359
"1036","X1036",-0.382482530808704,0.0432289927942664,-0.136991797311088
"1037","X1037",0.131794134570438,0.25147889506565,0.127350913079417
"1038","X1038",0.133294888016606,0.246031120729381,0.14447908129385
"1039","X1039",0.15925099210221,0.289586212936244,0.114136263661293
"1040","X1040",0.181634002773777,0.284931185048264,0.00119514539346692
"1041","X1041",0.172722508300675,0.229749917109944,-0.0186563428965922
"1042","X1042",0.175803329847488,0.288763418994582,0.029624655187787
"1043","X1043",0.173286559338573,0.274529091490904,0.0820540711369992
"1044","X1044",0.2051294349863,0.249564727679198,0.0212727485811267
"1045","X1045",0.221156588561659,0.246382603073107,-0.0396381169186691
"1046","X1046",0.232674141019821,0.226161960486216,-0.0391065409623431
"1047","X1047",0.235021583300927,0.22082435330295,-0.0391266447313312
"1048","X1048",0.230514284328509,0.235956271441359,-0.0297734510678387
"1049","X1049",0.216263410985207,0.245864428412959,-0.00708834207152514
"1050","X1050",0.216024858159805,0.246227125933019,-0.00688958103719641
"1051","X1051",0.213607115454117,0.249200537561423,0.00234627195604569
"1052","X1052",0.20884612873122,0.257336242962,0.0222074628376059
"1053","X1053",0.183083867751663,0.223545571289573,0.0387446465996292
"1054","X1054",0.198736089678866,0.184621886514371,0.0779516992591244
"1055","X1055",0.19799289313481,0.180310192568549,0.0943961573992011
"1056","X1056",0.250566441553323,0.129545507691104,0.0548858589548541
"1057","X1057",0.246328871721195,0.107786872852766,0.0639423927254928
"1058","X1058",0.259521038579388,0.0784496281730722,0.088782263840934
"1059","X1059",0.267875620588958,0.0648197703173329,0.116400622315391
"1060","X1060",0.324563068251128,0.147550814003508,0.088059791032041
"1061","X1061",0.319504969816207,0.136352129542942,0.130168691462125
"1062","X1062",0.390955884889748,0.172481910528658,0.173494082620072
"1063","X1063",0.21246799247096,0.0118619094828139,-0.168574415340906
"1064","X1064",0.209031196277024,0.0216398361102406,-0.180644691913038
"1065","X1065",-0.387155994964017,0.0896644067715168,-0.0123988693086037
"1066","X1066",-0.373090691345106,0.140094543071636,0.00600838430825126
"1067","X1067",-0.383709053133153,0.0982925656778831,0.000892409743841442
"1068","X1068",-0.375187446074456,0.127020460316113,0.00181817177299218
"1069","X1069",-0.374351573194598,0.13166190356462,-0.0196002322404525
"1070","X1070",-0.383062090084836,0.101965335371084,-0.0245074381250422
"1071","X1071",-0.400060544891271,0.0455366927453931,-0.07140579650964
"1072","X1072",-0.39917239250734,0.0539905844374588,-0.0736417527985317
"1073","X1073",-0.403567954428473,0.0231245069014995,-0.0689863290536056
"1074","X1074",-0.399227891433597,0.029846025719977,-0.0869665485902368
"1075","X1075",0.155160717344523,0.18661523188741,0.172417527144247
"1076","X1076",0.151679511521626,0.205064241184306,0.163089696727335
"1077","X1077",0.155698815544039,0.252816694366825,0.0292505734477696
"1078","X1078",0.187191883055183,0.283411456425045,0.0114252803671445
"1079","X1079",0.182312857013562,0.283229465525616,0.0328644198519108
"1080","X1080",0.178215478166713,0.229486187545639,-0.00489797615136091
"1081","X1081",0.160292425121025,0.185290628126165,0.0171591920960499
"1082","X1082",0.176258580990511,0.232451013848177,-0.0113849350997749
"1083","X1083",0.179648690077333,0.278726747245249,0.0716400681462659
"1084","X1084",0.179069497157448,0.28249658853285,0.047041486090332
"1085","X1085",0.196733374626998,0.262002177094944,0.0348649514276186
"1086","X1086",0.234849594694749,0.213215015144185,-0.0433635673276401
"1087","X1087",0.236181365837553,0.210186467522666,-0.0352698167833371
"1088","X1088",0.232659305720143,0.229405341282572,-0.031054788046056
"1089","X1089",0.217498622265341,0.242385570226353,-0.0108316888193506
"1090","X1090",0.214541565207678,0.247888265449793,-0.0019615584421441
"1091","X1091",0.214321903149179,0.248329651547035,-0.00158273484079222
"1092","X1092",0.214321903059913,0.248329651636392,-0.00158273462995506
"1093","X1093",0.214637445834279,0.24792306826441,8.05375881200546e-05
"1094","X1094",0.225365068866552,0.234774704340125,-0.00355036489030325
"1095","X1095",0.220765900536802,0.242997954142137,0.0308344851256752
"1096","X1096",0.219448693163603,0.245381651754033,0.0394710532684667
"1097","X1097",0.250557988824569,0.129702833751728,0.0323945217934768
"1098","X1098",0.244535714091928,0.116715223386289,0.0579212035433252
"1099","X1099",0.246953283594774,0.108772676548417,0.055254252463519
"1100","X1100",0.250479250337361,0.0635300569172555,0.0630308532067778
"1101","X1101",0.261802156326368,0.0456996958053916,0.133662706558272
"1102","X1102",0.322057219297487,0.0942716406070769,0.0480114422042303
"1103","X1103",0.322194550208539,0.121428642953533,0.144927971000064
"1104","X1104",0.31196849956212,0.114135186463912,0.178577015047679
"1105","X1105",0.395281359256925,0.165740661553398,0.174786915204259
"1106","X1106",0.207029791810575,0.0178053375964324,-0.206640607277953
"1107","X1107",0.21530542132889,0.0268221598376112,-0.175341431334754
"1108","X1108",0.186668991785049,-0.0420757660562053,0.210574551509179
"1109","X1109",-0.378912843670862,0.122897664248547,0.0189084805916203
"1110","X1110",-0.380816243773019,0.116038331745953,-0.00722943760074508
"1111","X1111",-0.384444530710271,0.0962869109319484,-0.0399666061224252
"1112","X1112",-0.384647331221833,0.0956421574485171,0.00268950514045415
"1113","X1113",-0.378705760138164,0.11675686301574,0.00566078259844326
"1114","X1114",-0.380008348203083,0.11212410076254,0.00296279716306617
"1115","X1115",-0.384115256072645,0.0973340662479581,-0.0250935143852285
"1116","X1116",-0.385758953136587,0.0899341519571009,-0.0256544752340131
"1117","X1117",-0.376751751917477,0.11498327721938,-0.056682466939972
"1118","X1118",-0.382367480480763,0.0976354336271929,-0.0514689864792982
"1119","X1119",0.182893724848659,0.248664773578143,0.120064640677226
"1120","X1120",0.197042345027611,0.251113104670272,0.0248336954823396
"1121","X1121",0.163033223186151,0.222679977560548,0.0573527958666043
"1122","X1122",0.188610413192885,0.279501509712766,0.0626671527478016
"1123","X1123",0.188590974705029,0.267170697547488,0.113323642478894
"1124","X1124",0.175125632571452,0.237302031377724,0.0556940053792325
"1125","X1125",0.187652893463411,0.252743792638406,0.048750124020231
"1126","X1126",0.18033641008553,0.230890812136643,0.0286550284770803
"1127","X1127",0.210968356726357,0.262804526998849,-0.00101004374114297
"1128","X1128",0.213832901912545,0.258893323210034,-0.013147769967698
"1129","X1129",0.217062013587569,0.254448329279813,-0.0182447022944087
"1130","X1130",0.21333278852105,0.17594100776989,-0.0155573444805151
"1131","X1131",0.225189615722878,0.245246558431501,-0.0255326776770443
"1132","X1132",0.205544525790364,0.25770148482427,-0.00189187778824027
"1133","X1133",0.218820933419443,0.242398660867362,0.00904353492513181
"1134","X1134",0.216091410185439,0.245756466781936,0.0110447441739117
"1135","X1135",0.211758704331645,0.253831369631765,0.0126796898379816
"1136","X1136",0.214387645737234,0.250716776514593,0.0115758532404236
"1137","X1137",0.220367646370398,0.242920369363492,-0.000808243326146029
"1138","X1138",0.22969740149831,0.228122931415454,-0.017158917896968
"1139","X1139",0.228619493320311,0.233250114607913,0.00403961928726245
"1140","X1140",0.222764303018946,0.241745285128219,0.029065041020527
"1141","X1141",0.226345155259879,0.234512529966132,-0.0139161342135209
"1142","X1142",0.276069724654212,0.160609882488213,0.0303569915433498
"1143","X1143",0.245338526097273,0.1144202784843,0.0507246011300373
"1144","X1144",0.250603873421218,0.0748060369438326,0.135250879990863
"1145","X1145",0.252240622606794,0.0636426034695463,0.0726601423136987
"1146","X1146",0.309147436428901,0.107907186902753,0.0588486182149987
"1147","X1147",0.311432052216965,0.10246430478439,0.0400484393929691
"1148","X1148",0.313098434607643,0.0778184791842739,0.174695608549635
"1149","X1149",0.31756169400091,0.0655454154954698,0.159959270530785
"1150","X1150",0.320702431539217,0.0602509387418487,0.147618736205478
"1151","X1151",0.210291579002522,0.0495623930008508,-0.204337416139285
"1152","X1152",0.21588148172439,0.0418989778081543,-0.17727152799325
"1153","X1153",0.19053065065084,-0.013170255862412,-0.246174924377708
